 3.98187, -29.83248, 477.03257, -35.68183, 20.59333,  2.49576
 3.91112, -29.45093, 477.60011, -35.77488, 20.69094,  2.29421
 4.38189, -29.56933, 476.46639, -35.77753, 20.69164,  2.33707
 3.60489, -29.55874, 477.62651, -35.77488, 20.69094,  2.46079
 3.88391, -29.79156, 477.61535, -35.96348, 20.69061,  2.52576
 3.37204, -30.08014, 477.61458, -35.77488, 20.69094,  2.59093
 3.61299, -29.64402, 477.58464, -35.96365, 20.88685,  2.56153
 3.48380, -29.95639, 479.23956, -35.86374, 20.78773,  2.45954
 3.34443, -29.95774, 479.73705, -35.95680, 20.88534,  2.62286
 3.79415, -30.32470, 480.21952, -35.85971, 20.98316,  2.42198
 3.30145, -30.09488, 480.82306, -35.95277, 21.08077,  2.54465
 3.39282, -30.33748, 481.31942, -35.85568, 21.17859,  2.71296
 3.51660, -30.19956, 480.77942, -35.76262, 21.08098,  2.52212
 3.90041, -30.43471, 480.70774, -35.95277, 21.08077,  2.49328
 4.27200, -30.32681, 480.72490, -35.76262, 21.08098,  2.63152
 4.87847, -30.04938, 480.16488, -35.85971, 20.98316,  2.46132
 3.77638, -30.16333, 480.16819, -35.85971, 20.98316,  2.52088
 4.02835, -29.06670, 480.23912, -35.67111, 20.98349,  2.54983
 3.52840, -29.55781, 479.20737, -35.67376, 20.98419,  2.42503
 3.73572, -29.67982, 478.67770, -35.77085, 20.88637,  2.45819
 3.30517, -29.30024, 478.62987, -35.77085, 20.88637,  2.35693
 3.60664, -29.57430, 477.59271, -35.77350, 20.88707,  2.53280
 3.39405, -29.43059, 478.14101, -35.86656, 20.98467,  2.55418
 3.75828, -29.81865, 477.61367, -35.77366, 21.08331,  2.49334
 3.37510, -29.80231, 478.12701, -35.86656, 20.98467,  2.39717
 3.12136, -29.91414, 477.06351, -35.68061, 20.98570,  2.43741
 3.61924, -29.69969, 477.07493, -35.68061, 20.98570,  2.49736
 3.47237, -29.81871, 477.61993, -35.77350, 20.88707,  2.69387
 3.88114, -29.48439, 476.58482, -35.58755, 20.88809,  2.42514
 4.09962, -29.71032, 476.54383, -35.58755, 20.88809,  2.56688
 4.25274, -29.56995, 476.51374, -35.58755, 20.88809,  2.36083
 3.97078, -29.97246, 476.57555, -35.58755, 20.88809,  2.53287
 3.86544, -29.83115, 477.66020, -35.58351, 21.08352,  2.46808
 3.62896, -29.58522, 477.64697, -35.58351, 21.08352,  2.59568
 3.16752, -30.32549, 479.19315, -35.48377, 21.18065,  2.40217
 3.27134, -29.79433, 478.69277, -35.57948, 21.27895,  2.36103
 3.53488, -29.80233, 479.24597, -35.67254, 21.37656,  2.35905
 3.14813, -29.30654, 479.81714, -35.57683, 21.27826,  2.38945
 3.17529, -29.43642, 479.26933, -35.67254, 21.37656,  2.22699
 3.67630, -29.45459, 479.72448, -35.57545, 21.47438,  2.55660
 3.79723, -29.56601, 480.76309, -35.38403, 21.27777,  2.42186
 3.66381, -29.82408, 480.24979, -35.47974, 21.37608,  2.52336
 3.58752, -29.83907, 480.32733, -35.47974, 21.37608,  2.29073
 3.29109, -29.57929, 479.22856, -35.48239, 21.37677,  2.29939
 3.73994, -29.47490, 479.76869, -35.38668, 21.27847,  2.52977
 3.54794, -29.68878, 478.16577, -35.48659, 21.37759,  2.32964
 3.74720, -29.82910, 477.65432, -35.39353, 21.27998,  2.49636
 3.37633, -29.96848, 477.64328, -35.39353, 21.27998,  2.49468
 3.75859, -29.71027, 476.52479, -35.39756, 21.08455,  2.47176
 3.35646, -30.06446, 476.58914, -35.39756, 21.08455,  2.40303
 4.22917, -29.70991, 476.57580, -35.39756, 21.08455,  2.46406
 3.88834, -29.71561, 476.60598, -35.39756, 21.08455,  2.36617
 3.53497, -29.81967, 476.61422, -35.39756, 21.08455,  2.23596
 3.65262, -29.70849, 476.55073, -35.39756, 21.08455,  2.36791
 3.33451, -29.33265, 477.14918, -35.30186, 20.98625,  2.52873
 3.62548, -29.81783, 477.10421, -35.49062, 21.18216,  2.40570
 3.76745, -29.58077, 477.71675, -35.39353, 21.27998,  2.42819
 3.51638, -29.10905, 479.78014, -35.38807, 21.08235,  2.29407
 3.38702, -29.68178, 478.72032, -35.57948, 21.27895,  2.42379
 3.87026, -29.25333, 479.76529, -35.38807, 21.08235,  2.55619
 3.91361, -29.59401, 479.19457, -35.48377, 21.18065,  2.39102
 3.63297, -29.36791, 480.32065, -35.29098, 21.18017,  2.38905
 4.40522, -29.49625, 479.72650, -35.38668, 21.27847,  2.42707
 3.59535, -29.08543, 479.75659, -35.38807, 21.08235,  2.53316
 3.64779, -29.86192, 479.76794, -35.38668, 21.27847,  2.46429
 4.13389, -29.49385, 479.20484, -35.48377, 21.18065,  2.56043
 3.76415, -29.49625, 479.17583, -35.29501, 20.98474,  2.53027
 3.63621, -29.21915, 479.74808, -35.38807, 21.08235,  2.36533
 3.90712, -29.48269, 479.18740, -35.48377, 21.18065,  2.49750
 3.98186, -29.94903, 479.64980, -35.38807, 21.08235,  2.53498
 3.75713, -29.34899, 479.70075, -35.38807, 21.08235,  2.56371
 3.50643, -28.97323, 479.74061, -35.38807, 21.08235,  2.39413
 3.27588, -29.56594, 479.24832, -35.48377, 21.18065,  2.41943
 3.63394, -29.18837, 479.68740, -35.38807, 21.08235,  2.43199
 3.52428, -29.43612, 479.24113, -35.48377, 21.18065,  2.38392
 3.64261, -29.81555, 478.12388, -35.48781, 20.98522,  2.33663
 3.48726, -29.19087, 478.11375, -35.48781, 20.98522,  2.52914
 3.50415, -29.82828, 477.62572, -35.39475, 20.88761,  2.42809
 3.73900, -29.95553, 476.52529, -35.39756, 21.08455,  2.40921
 4.11204, -29.49315, 477.62656, -35.20615, 20.88795,  2.43522
 3.72244, -30.11706, 477.69126, -35.39475, 20.88761,  2.30110
 3.71016, -29.74347, 477.64265, -35.39475, 20.88761,  2.66558
 4.37033, -29.60949, 478.12877, -35.48781, 20.98522,  2.46674
 4.13592, -29.95998, 478.10233, -35.48781, 20.98522,  2.43825
 3.99117, -29.50910, 478.73513, -35.39072, 21.08304,  2.46163
 3.86942, -29.24323, 478.73720, -35.39072, 21.08304,  2.49346
 3.88068, -29.23214, 479.24530, -35.48377, 21.18065,  2.42097
 3.65260, -29.11493, 479.28370, -35.48377, 21.18065,  2.31637
 3.30693, -29.54685, 479.77221, -35.57683, 21.27826,  2.35873
 3.52362, -30.20740, 480.82438, -35.57263, 21.27744,  2.45404
 4.44564, -29.94951, 481.25416, -35.66569, 21.37505,  2.29835
 4.04053, -29.73877, 480.28086, -35.66972, 21.17962,  2.45394
 4.03723, -29.20209, 480.27639, -35.66972, 21.17962,  2.44836
 3.77138, -29.70923, 479.76670, -35.57667, 21.08201,  2.45619
 4.15739, -29.20877, 480.31100, -35.48096, 20.98371,  2.41726
 4.24973, -29.83113, 479.67587, -35.38807, 21.08235,  2.49407
 4.76174, -29.74099, 478.58371, -35.39072, 21.08304,  2.46766
 4.10333, -30.11791, 478.71084, -35.39072, 21.08304,  2.66188
 3.71608, -29.61450, 478.69635, -35.39210, 20.88692,  2.49776
 4.51654, -30.17200, 477.53670, -35.58351, 21.08352,  2.33608
 4.14570, -29.46014, 477.69488, -35.58351, 21.08352,  2.22999
 3.73958, -29.57508, 477.71136, -35.58351, 21.08352,  2.29749
 3.75819, -29.68260, 477.14788, -35.49062, 21.18216,  2.33490
 3.13455, -29.42520, 477.69779, -35.58368, 21.27977,  2.16929
 4.14109, -29.56525, 477.64537, -35.58368, 21.27977,  2.26406
 3.52730, -29.64210, 477.62036, -35.58368, 21.27977,  2.20032
 3.52611, -29.27888, 477.64244, -35.58368, 21.27977,  2.22659
 3.31185, -28.86483, 477.64383, -35.77244, 21.47568,  1.99709
 3.88767, -29.49967, 477.60569, -35.58368, 21.27977,  2.13452
 3.65663, -29.15351, 477.67537, -35.58368, 21.27977,  2.09450
 3.77544, -29.37438, 477.12622, -35.67939, 21.37807,  2.06545
 4.05895, -29.29358, 477.65434, -35.58229, 21.47589,  2.22614
 4.23989, -29.31211, 477.10496, -35.49062, 21.18216,  2.23703
 4.22910, -29.54243, 476.58946, -35.58633, 21.28046,  2.35971
 4.50935, -29.52380, 477.04812, -35.67939, 21.37807,  2.36387
 4.24555, -29.78630, 477.09400, -35.67939, 21.37807,  2.43490
 4.46531, -29.79438, 477.67704, -35.58368, 21.27977,  2.49671
 3.99814, -29.88688, 478.72085, -35.57965, 21.47519,  2.39404
 3.86770, -29.80133, 478.65321, -35.57965, 21.47519,  2.47009
 3.65227, -29.41383, 479.26542, -35.67132, 21.76893,  2.35700
 4.16620, -29.64696, 479.22375, -35.67132, 21.76893,  2.29621
 3.63775, -29.77971, 479.31298, -35.67132, 21.76893,  2.26270
 3.29202, -29.66861, 479.25257, -35.67132, 21.76893,  2.39139
 3.54280, -29.69004, 479.21534, -35.67132, 21.76893,  2.52852
 3.26878, -30.37871, 479.18808, -35.86008, 21.96484,  2.53230
 3.64294, -29.99920, 478.19279, -35.86412, 21.76941,  2.39490
 3.65793, -29.54642, 479.23010, -35.67132, 21.76893,  2.39725
 3.16531, -30.02366, 479.20775, -35.67132, 21.76893,  2.52301
 3.86939, -29.44467, 479.25345, -35.67132, 21.76893,  2.62738
 3.64924, -29.41685, 478.70829, -35.76703, 21.86723,  2.62466
 4.04409, -29.66073, 478.73507, -35.76703, 21.86723,  2.39421
 3.43316, -29.53102, 478.23289, -35.67413, 21.96587,  2.38517
 3.73137, -29.76660, 477.62815, -35.77122, 21.86804,  2.62655
 3.67586, -29.62585, 478.14011, -35.67413, 21.96587,  2.43066
 3.79338, -29.85958, 478.16841, -35.67413, 21.96587,  2.39629
 3.68809, -29.39747, 478.19300, -35.67413, 21.96587,  2.35945
 3.26548, -29.61569, 477.13424, -35.67695, 22.16281,  2.39772
 3.77961, -29.75772, 477.65421, -35.58124, 22.06450,  2.42323
 3.02632, -29.85763, 477.10819, -35.67695, 22.16281,  2.53197
 3.07008, -29.37246, 478.19443, -35.67430, 22.16211,  2.13402
 3.27109, -29.86353, 477.66080, -35.77000, 22.26041,  2.39645
 2.80297, -29.21360, 477.69462, -35.77000, 22.26041,  2.35809
 2.79160, -29.73838, 477.64942, -35.77000, 22.26041,  2.43255
 2.79919, -29.86136, 478.74509, -35.76597, 22.45584,  2.39664
 2.93838, -29.61136, 478.75236, -35.76597, 22.45584,  2.29511
 2.91302, -29.47903, 479.25266, -35.67026, 22.35754,  2.33195
 3.30207, -29.70208, 478.23596, -35.86168, 22.55415,  2.29992
 3.33843, -29.86516, 478.71478, -35.76597, 22.45584,  2.39419
 3.42129, -29.58986, 478.22357, -35.86168, 22.55415,  2.29331
 3.19134, -30.38260, 479.21487, -35.66888, 22.55366,  2.30638
 3.21539, -30.11912, 479.72663, -35.76194, 22.65127,  2.49433
 3.29608, -29.95084, 479.18829, -35.85764, 22.74957,  2.43255
 3.20673, -30.24728, 478.71336, -35.76459, 22.65197,  2.45693
 3.06843, -30.32040, 477.59607, -35.76879, 22.65278,  2.40093
 3.27721, -30.32889, 477.66356, -35.76879, 22.65278,  2.46635
 3.40421, -30.45951, 477.64356, -35.76879, 22.65278,  2.39879
 3.07315, -30.18856, 478.19141, -35.86184, 22.75039,  2.23614
 3.29891, -30.20981, 478.19365, -35.86184, 22.75039,  2.42082
 3.29897, -29.95134, 478.19112, -35.86184, 22.75039,  2.56069
 3.20991, -29.56298, 478.17605, -35.86184, 22.75039,  2.42659
 2.94842, -29.57483, 477.70316, -35.95755, 22.84869,  2.29621
 3.03951, -29.48315, 478.27868, -35.67186, 22.94685,  2.48520
 3.03926, -28.84308, 478.22246, -35.67186, 22.94685,  2.59343
 2.54952, -29.30453, 476.69244, -35.77160, 22.84972,  2.39354
 2.54901, -29.43228, 477.76970, -35.76757, 23.04515,  2.48640
 2.80883, -29.68343, 477.72852, -35.76757, 23.04515,  2.29302
 2.57256, -29.67336, 478.34064, -35.86062, 23.14276,  2.28386
 2.39804, -29.56178, 478.31361, -35.86062, 23.14276,  2.48981
 2.81685, -29.55008, 479.26061, -35.66783, 23.14228,  2.32985
 2.81363, -29.95080, 478.81818, -35.76353, 23.24058,  2.41715
 2.81414, -29.54834, 478.28495, -35.67064, 23.33921,  2.58395
 2.49935, -29.41895, 479.34345, -35.66661, 23.53464,  2.31762
 2.08680, -29.79338, 479.32777, -35.66661, 23.53464,  2.32031
 2.64284, -29.77170, 479.27001, -35.85537, 23.73055,  2.38930
 2.09789, -29.91579, 479.31507, -35.85537, 23.73055,  2.42245
 2.26491, -29.81083, 479.86095, -35.75966, 23.63225,  2.28611
 2.11859, -29.75889, 479.26217, -35.85537, 23.73055,  2.39172
 2.11182, -29.80008, 479.31215, -35.66661, 23.53464,  2.38273
 1.93272, -29.53308, 479.36264, -35.85537, 23.73055,  2.55184
 2.19982, -29.52548, 479.37302, -35.85537, 23.73055,  2.48736
 2.17034, -29.15892, 477.82240, -35.76651, 23.63376,  2.38563
 2.36035, -29.40922, 477.77689, -35.76651, 23.63376,  2.41815
 2.22066, -28.77247, 477.79153, -35.76651, 23.63376,  2.47990
 2.05497, -29.56532, 477.79051, -35.76651, 23.63376,  2.45290
 1.69680, -29.29985, 477.80892, -35.76651, 23.63376,  2.35856
 1.59195, -29.01692, 477.77621, -35.76651, 23.63376,  2.26078
 1.20615, -29.27634, 477.80704, -35.76651, 23.63376,  2.29965
 1.15629, -29.28716, 477.85869, -35.76651, 23.63376,  2.41973
 1.82288, -29.78407, 477.76690, -35.76651, 23.63376,  2.25935
 1.69005, -29.49971, 477.76148, -35.76651, 23.63376,  2.35868
 2.19505, -28.78402, 477.75309, -35.76651, 23.63376,  2.41641
 2.32227, -29.42448, 477.74059, -35.76651, 23.63376,  2.48869
 2.07158, -30.04397, 477.75021, -35.76651, 23.63376,  2.52618
 2.50391, -29.67307, 478.25106, -35.66942, 23.73158,  2.32780
 2.34990, -29.67572, 478.78914, -35.76231, 23.63295,  2.49081
 2.04580, -29.56424, 477.82746, -35.76651, 23.63376,  2.39468
 2.35390, -29.91497, 478.83702, -35.76231, 23.63295,  2.35458
 1.73598, -29.30398, 479.39255, -35.85537, 23.73055,  2.28411
 1.84521, -29.91630, 479.38902, -35.85537, 23.73055,  2.35502
 1.97960, -29.93514, 479.92081, -35.75966, 23.63225,  2.31270
 2.35364, -29.15709, 478.34065, -35.85940, 23.53512,  2.35085
 2.86727, -29.55870, 479.89957, -35.75966, 23.63225,  2.38189
 2.45762, -29.20947, 478.82730, -35.76370, 23.43682,  2.39238
 2.07680, -29.67028, 478.84101, -35.76370, 23.43682,  2.29302
 2.32120, -29.55277, 478.87060, -35.76370, 23.43682,  2.32184
 1.72412, -29.17060, 478.88525, -35.76370, 23.43682,  2.25342
 2.09330, -29.59648, 478.34620, -35.67064, 23.33921,  2.25385
 1.93383, -29.79123, 478.87342, -35.76370, 23.43682,  2.28845
 2.07136, -29.66894, 478.34076, -35.85940, 23.53512,  2.15746
 2.43103, -30.20233, 478.30374, -35.67064, 23.33921,  2.39387
 1.59014, -29.06271, 478.88066, -35.76370, 23.43682,  2.18800
 2.08252, -29.34197, 478.36569, -35.67064, 23.33921,  2.31726
 1.83449, -30.19893, 478.88253, -35.76370, 23.43682,  2.28403
 2.31146, -29.67850, 478.29607, -35.67064, 23.33921,  2.35192
 2.32646, -30.09013, 478.83419, -35.76353, 23.24058,  2.38730
 2.33793, -29.97175, 478.75088, -35.76370, 23.43682,  2.35350
 2.08587, -29.69017, 478.84343, -35.76353, 23.24058,  2.28600
 2.11459, -29.44594, 479.90909, -35.76088, 23.23988,  2.20664
 2.17342, -29.71136, 478.76994, -35.76353, 23.24058,  2.58609
 2.45750, -29.78579, 478.80191, -35.95352, 23.04412,  2.29481
 2.22653, -30.10131, 479.33163, -35.85781, 22.94582,  2.41702
 2.21614, -29.67725, 479.24556, -35.85781, 22.94582,  2.39101
 2.84321, -29.48435, 478.82133, -35.76475, 22.84821,  2.29130
 2.94774, -29.59138, 478.77997, -35.76475, 22.84821,  2.23159
 3.30644, -29.92944, 478.78100, -35.95474, 22.65175,  2.29365
 2.83433, -29.57361, 478.79980, -35.95474, 22.65175,  2.31865
 3.04269, -29.47949, 478.30224, -35.86168, 22.55415,  2.42057
 3.06036, -29.56594, 478.19958, -35.86168, 22.55415,  2.45940
 2.91943, -29.60761, 477.68657, -35.95877, 22.45632,  2.49110
 3.31050, -29.86504, 478.71084, -35.76597, 22.45584,  2.51937
 3.16776, -29.71681, 478.21798, -35.86306, 22.35802,  2.32942
 3.07408, -29.89071, 478.24623, -35.67291, 22.35824,  2.32230
 2.79136, -29.46643, 478.20850, -35.86306, 22.35802,  2.35543
 2.91839, -29.58497, 478.75972, -35.95596, 22.25938,  2.28957
 2.54601, -29.49984, 479.29872, -35.85886, 22.35721,  2.35727
 2.92470, -29.33109, 478.74099, -35.95596, 22.25938,  2.35832
 2.77334, -29.74926, 478.71065, -35.76719, 22.06347,  2.55042
 2.92945, -29.88088, 480.32307, -35.85605, 22.16027,  2.35802
 3.56945, -29.38048, 479.14514, -35.86025, 22.16108,  2.58941
 3.28255, -30.13561, 479.77399, -35.95314, 22.06244,  2.45715
 2.77122, -29.71500, 479.31563, -36.05023, 21.96462,  2.49029
 3.05398, -30.27013, 479.24470, -35.86008, 21.96484,  2.42150
 3.27128, -29.77734, 478.74110, -35.95718, 21.86702,  2.48959
 3.25269, -29.51114, 478.78887, -35.95718, 21.86702,  2.49198
 2.89598, -29.60615, 478.19254, -36.05288, 21.96532,  2.49843
 3.23327, -29.76022, 478.74584, -35.95718, 21.86702,  2.62425
 3.87734, -29.88327, 478.20307, -36.05427, 21.76919,  2.55368
 4.02701, -30.00054, 479.24993, -36.05007, 21.76838,  2.49340
 3.62899, -29.50632, 477.66524, -35.96121, 21.67159,  2.51923
 3.63173, -29.64242, 477.65068, -35.96121, 21.67159,  2.43015
 3.63807, -30.02775, 478.15761, -36.05410, 21.57295,  2.40028
 3.76376, -29.51898, 478.16060, -36.05410, 21.57295,  2.36392
 3.50761, -29.87264, 478.14525, -36.05410, 21.57295,  2.46142
 3.37730, -29.88962, 478.25048, -36.05410, 21.57295,  2.48522
 3.25029, -29.38853, 477.66422, -36.14981, 21.67125,  2.58834
 3.24777, -29.70827, 477.64445, -36.14981, 21.67125,  2.49263
 3.52595, -29.88298, 477.68893, -36.14981, 21.67125,  2.38713
 3.01090, -29.63453, 478.19960, -36.05410, 21.57295,  2.52359
 3.50988, -29.91135, 477.62071, -35.96104, 21.47534,  2.59072
 3.17171, -29.99070, 478.13151, -36.05410, 21.57295,  2.39562
 3.13070, -30.01699, 478.21016, -36.05410, 21.57295,  2.39511
 3.32367, -30.11703, 478.21993, -36.05410, 21.57295,  2.55673
 3.43370, -29.64736, 478.20961, -36.05410, 21.57295,  2.28995
 3.68480, -29.63555, 479.23687, -36.05129, 21.37601,  2.22274
 3.38288, -29.90695, 479.30056, -36.05129, 21.37601,  2.48247
 3.65854, -30.14984, 479.24062, -36.05129, 21.37601,  2.35316
 3.78089, -29.60443, 479.23831, -36.05129, 21.37601,  2.19646
 3.26786, -29.42062, 478.76411, -35.95823, 21.27840,  2.38935
 3.42222, -29.87919, 479.18311, -36.05129, 21.37601,  2.35479
 3.92807, -29.75332, 479.22008, -36.05129, 21.37601,  2.19155
 3.73924, -30.15725, 479.20999, -36.05267, 21.17989,  2.32688
 3.52617, -29.24925, 478.73320, -36.14838, 21.27819,  2.22251
 3.59641, -29.78333, 479.16409, -36.05267, 21.17989,  2.40228
 3.90186, -29.51057, 479.19765, -36.05267, 21.17989,  2.32305
 4.37897, -29.28018, 478.65037, -35.95961, 21.08228,  2.32614
 3.53098, -29.14188, 478.67281, -35.95961, 21.08228,  2.32335
 4.06652, -29.36668, 478.16954, -36.05532, 21.18058,  2.05589
 3.49244, -29.78739, 478.66006, -35.95961, 21.08228,  2.42458
 3.85560, -29.54799, 477.62880, -35.96365, 20.88685,  2.19927
 4.24091, -29.62241, 477.55523, -36.15241, 21.08276,  2.26289
 3.28832, -29.76317, 478.67235, -36.14960, 20.88582,  2.09012
 3.74666, -29.55167, 478.18843, -36.05671, 20.98446,  2.42970
 3.24544, -29.36555, 477.58929, -36.15241, 21.08276,  2.39493
 3.62776, -29.79373, 477.64785, -35.96365, 20.88685,  2.46510
 3.77161, -29.67829, 477.66778, -35.96365, 20.88685,  2.25486
 3.77736, -29.43058, 478.16620, -36.05654, 20.78821,  2.32424
 3.62599, -29.62849, 478.12662, -36.05654, 20.78821,  2.42603
 3.93924, -29.52471, 478.13464, -36.05654, 20.78821,  2.32435
 4.11062, -29.51992, 478.18769, -36.05654, 20.78821,  2.32573
 3.76241, -29.53675, 478.16797, -36.05654, 20.78821,  2.42466
 3.85880, -29.40817, 478.70394, -36.14960, 20.88582,  2.49168
 4.11202, -29.72478, 478.06770, -36.24669, 20.78800,  2.33120
 3.50945, -29.52152, 479.17434, -36.24249, 20.78718,  2.16278
 3.74348, -29.49690, 479.64646, -36.14678, 20.68888,  2.42337
 3.64193, -29.63269, 479.69663, -36.14678, 20.68888,  2.35863
 3.61804, -29.63786, 479.17908, -36.24249, 20.78718,  2.42751
 4.14922, -29.35957, 478.60853, -36.33958, 20.68936,  2.23350
 3.62596, -30.15796, 479.25204, -36.24388, 20.59106,  2.28602
 3.25041, -29.64131, 478.10226, -36.05793, 20.59209,  2.38946
 3.66458, -29.49341, 478.06651, -36.24652, 20.59176,  2.26290
 3.35840, -29.74703, 478.10581, -36.24791, 20.39563,  2.25834
 3.48523, -29.61950, 478.10044, -36.24652, 20.59176,  2.39333
 3.13963, -29.63808, 478.11677, -36.24652, 20.59176,  2.22376
 3.35831, -29.87357, 478.13554, -36.24652, 20.59176,  2.22974
 3.76351, -29.74272, 478.09079, -36.24652, 20.59176,  2.22994
 3.88922, -29.67412, 478.12622, -36.24791, 20.39563,  2.03352
 3.99631, -29.50179, 478.08215, -36.24652, 20.59176,  2.17076
 3.60948, -30.51847, 478.04705, -36.24652, 20.59176,  2.40337
 3.95840, -29.85684, 477.56228, -36.34362, 20.49393,  2.33341
 3.97303, -29.49407, 478.09480, -36.43651, 20.39530,  2.29760
 4.13105, -29.99463, 478.02070, -36.43651, 20.39530,  2.32966
 3.70793, -30.01206, 479.10719, -36.43386, 20.39460,  2.49309
 3.45525, -30.15579, 478.62178, -36.34080, 20.29699,  2.32732
 4.12058, -29.75483, 478.55046, -36.34080, 20.29699,  2.33801
 4.12278, -29.51075, 478.58081, -36.34080, 20.29699,  2.20435
 3.80199, -29.78662, 479.19305, -36.24510, 20.19869,  2.39830
 3.71109, -29.28620, 479.15760, -36.24510, 20.19869,  2.55627
 3.46469, -29.39718, 479.70816, -36.33799, 20.10005,  2.39197
 3.08025, -29.52710, 479.20871, -36.43370, 20.19836,  2.39170
 3.46582, -29.27985, 479.67612, -36.33799, 20.10005,  2.42453
 3.85174, -29.65695, 479.16396, -36.43370, 20.19836,  2.35749
 3.57563, -29.50360, 478.60184, -36.53079, 20.10054,  2.39267
 3.67696, -30.13026, 478.63966, -36.53079, 20.10054,  2.45660
 3.56568, -30.01086, 478.63010, -36.53079, 20.10054,  2.53231
 3.57813, -30.13670, 478.55053, -36.53079, 20.10054,  2.43455
 3.87665, -29.99772, 478.56322, -36.53079, 20.10054,  2.26286
 3.36546, -29.97109, 478.54410, -36.53079, 20.10054,  2.40302
 3.72406, -30.12675, 478.56524, -36.53079, 20.10054,  2.40201
 3.60522, -29.62315, 478.56617, -36.53079, 20.10054,  2.36823
 3.83482, -29.70350, 478.09348, -36.62788, 20.00271,  2.45451
 3.18747, -30.13399, 477.54677, -36.53482, 19.90511,  2.53118
 3.62381, -29.97708, 478.57643, -36.53079, 20.10054,  2.26746
 3.33671, -29.73696, 479.14039, -36.43508, 20.00223,  2.33295
 3.60240, -29.64442, 479.12766, -36.62368, 20.00190,  2.48945
 3.34969, -29.85889, 478.59949, -36.72077, 19.90408,  2.42748
 4.07567, -29.82764, 478.07256, -36.81648, 20.00238,  2.55770
 3.83122, -29.34928, 478.57425, -36.72077, 19.90408,  2.42910
 3.94273, -29.87492, 478.13762, -36.62788, 20.00271,  2.39539
 3.68071, -30.09515, 478.62701, -36.72077, 19.90408,  2.46224
 3.65665, -29.99584, 478.65488, -36.72077, 19.90408,  2.55835
 3.97163, -30.24395, 478.61276, -36.72077, 19.90408,  2.36350
 3.95680, -30.25676, 478.60738, -36.72077, 19.90408,  2.55835
 3.60203, -30.23477, 479.09806, -36.62368, 20.00190,  2.52598
 3.40713, -30.36094, 478.61570, -36.72077, 19.90408,  2.53385
 4.08399, -30.38293, 479.12561, -36.62368, 20.00190,  2.55432
 3.93246, -30.37133, 479.14992, -36.62368, 20.00190,  2.58712
 4.31014, -29.99234, 478.63670, -36.72077, 19.90408,  2.45510
 4.81513, -30.22950, 478.55722, -36.72077, 19.90408,  2.45899
 4.46799, -30.11957, 478.59989, -36.72077, 19.90408,  2.39170
 4.38211, -30.25136, 479.08005, -36.62368, 20.00190,  2.19571
 4.33112, -30.11988, 478.67387, -36.72077, 19.90408,  2.35562
 3.72260, -30.50693, 479.12431, -36.62368, 20.00190,  2.42107
 3.35941, -29.86251, 478.57458, -36.72077, 19.90408,  2.35893
 3.32861, -29.57626, 478.12529, -36.81648, 20.00238,  2.35992
 3.35762, -29.59611, 478.11397, -36.81648, 20.00238,  2.36186
 3.45229, -29.25886, 478.14073, -36.81648, 20.00238,  2.42371
 3.06519, -29.70189, 478.08037, -36.81664, 20.19862,  2.46466
 3.42163, -29.96390, 478.10456, -36.81648, 20.00238,  2.49342
 3.46680, -30.07212, 478.58767, -36.90954, 20.09999,  2.46315
 4.00631, -30.08664, 479.10444, -36.81244, 20.19781,  2.39243
 3.83541, -30.22621, 478.62811, -36.71939, 20.10020,  2.33218
 3.95520, -30.47337, 478.61282, -36.71939, 20.10020,  2.49800
 3.84439, -29.86209, 478.56525, -36.71939, 20.10020,  2.56564
 3.86942, -30.10098, 479.12020, -36.62368, 20.00190,  2.15926
 4.34987, -30.46860, 479.14434, -36.81244, 20.19781,  2.32933
 3.80675, -29.99364, 478.61208, -36.71939, 20.10020,  2.46506
 4.07995, -30.13425, 479.17216, -36.62368, 20.00190,  2.49177
 3.34933, -30.27668, 479.71595, -36.71674, 20.09951,  2.45554
 3.70234, -30.36846, 478.63217, -36.71939, 20.10020,  2.39401
 3.36107, -30.01121, 478.58657, -36.53079, 20.10054,  2.33053
 4.33651, -29.82876, 478.59981, -36.72094, 20.10032,  2.29057
 3.72308, -30.11666, 479.18444, -36.62368, 20.00190,  2.25475
 4.11416, -29.99976, 478.10813, -36.62649, 20.19884,  2.32156
 3.83998, -30.12093, 478.61617, -36.53079, 20.10054,  2.42940
 4.59521, -30.13463, 478.57024, -36.53079, 20.10054,  2.23154
 3.57060, -30.49288, 478.07387, -36.62788, 20.00271,  2.32563
 4.32278, -30.09863, 478.02375, -36.62788, 20.00271,  2.29765
 3.45619, -30.47041, 478.63639, -36.72077, 19.90408,  2.29318
 4.09934, -29.89726, 478.64398, -36.53079, 20.10054,  2.35780
 3.71045, -30.63254, 479.15870, -36.62368, 20.00190,  2.38794
 4.40051, -29.84856, 479.08126, -36.62368, 20.00190,  2.15869
 4.27162, -29.48020, 479.11652, -36.62368, 20.00190,  2.09716
 3.76478, -29.85634, 479.67002, -36.71674, 20.09951,  2.32127
 3.84191, -30.25143, 479.12710, -36.62385, 20.19814,  2.39720
 3.71296, -30.14898, 479.15186, -36.62368, 20.00190,  2.45717
 3.97275, -30.13043, 478.59127, -36.53079, 20.10054,  2.26306
 3.72231, -30.50873, 479.11695, -36.62368, 20.00190,  2.23020
 4.00368, -30.35048, 479.09482, -36.62368, 20.00190,  2.39194
