 5.58113, -37.26820, 510.16106, -47.12635, -23.31395,  5.62252
 6.14043, -37.44694, 510.69282, -47.03309, -24.19699,  5.68756
 6.04965, -37.26525, 511.19931, -47.12980, -25.27649,  5.81581
 7.70810, -37.50407, 512.74530, -47.03511, -26.55260,  5.66118
 9.73317, -37.53465, 512.14418, -47.13586, -27.82752,  5.76227
10.83971, -38.21946, 511.49419, -47.04801, -29.10212,  5.80104
12.61789, -37.12125, 513.08822, -46.76472, -30.37789,  5.96052
15.03518, -37.45297, 514.02638, -46.57835, -31.94773,  5.77728
17.33299, -37.63207, 513.83224, -46.58478, -33.51708,  5.51628
19.54245, -37.75723, 515.82850, -46.58558, -35.48032,  5.74937
21.73158, -37.99578, 517.37800, -46.30473, -37.54083,  5.81658
24.00926, -38.12985, 518.76954, -45.83527, -39.60100,  5.59665
25.67701, -36.83854, 520.37996, -45.36720, -41.85730,  5.88320
28.00634, -36.22350, 520.21344, -44.99888, -44.21073,  5.75945
30.67731, -36.20559, 521.19635, -45.00526, -46.36928,  5.83199
33.39164, -36.58142, 519.94492, -44.63975, -48.52576,  5.74294
36.04101, -36.45150, 519.31431, -44.55728, -50.78110,  5.72798
38.39673, -36.46937, 518.75204, -44.09483, -52.64352,  5.49512
39.21002, -36.68956, 518.13005, -43.82099, -54.50628,  5.53716
40.02133, -36.78949, 517.07748, -43.64286, -56.27073,  5.47366
40.49784, -36.47384, 516.48238, -43.17920, -57.74078,  5.48062
41.83964, -37.24666, 514.86440, -42.71819, -59.21014,  5.45545
42.41297, -36.84270, 513.82925, -42.16008, -60.58167,  5.26131
43.22908, -37.31685, 511.68284, -41.60618, -61.95239,  5.30872
43.87882, -36.47894, 511.67111, -41.04543, -63.32463,  5.23674
45.46453, -35.87675, 511.59669, -40.29591, -64.89277,  5.18540
46.31277, -34.97580, 511.05581, -39.64348, -66.55873,  5.11978
47.86642, -33.84765, 510.53432, -39.17982, -68.02879,  5.18548
50.31223, -33.11621, 509.35470, -38.62172, -69.40032,  5.26972
52.02467, -32.98989, 508.37555, -38.06362, -70.77186,  5.36058
53.05600, -31.60092, 505.17903, -37.51253, -71.94564,  5.50488
53.72698, -31.41171, 503.02796, -37.14739, -73.12045,  5.54937
54.06216, -30.85282, 499.86913, -36.59629, -74.29423,  5.46451
54.40508, -30.60737, 497.30603, -36.13549, -74.97815,  5.36831
54.11866, -30.14840, 495.20803, -35.76897, -75.95684,  5.34294
54.33990, -30.20092, 492.58047, -35.30816, -76.64076,  5.38000
54.42888, -29.78496, 492.11779, -34.84190, -77.52232,  5.45175
54.69157, -29.38680, 490.02546, -34.28400, -78.10842,  5.49509
54.92307, -29.69728, 489.47546, -34.00634, -78.99031,  5.46969
54.34074, -29.14648, 489.02790, -33.53869, -79.67575,  5.36921
54.35603, -28.74011, 489.55414, -33.25682, -80.55846,  5.53849
54.65836, -29.20797, 492.22300, -32.96949, -81.63880,  5.46299
55.59915, -28.58151, 495.84253, -32.48920, -82.91587,  5.45838
56.64375, -28.22204, 498.95122, -31.91724, -84.48667,  5.36288
58.55633, -27.55519, 502.13675, -31.34527, -86.05747,  5.24693
61.19322, -26.25672, 506.75547, -30.67634, -87.92339,  5.37570
63.18623, -24.56921, 509.40968, -29.82272, -89.59147,  5.43310
65.01128, -23.73606, 510.97458, -29.16206, -91.06282,  5.36959
66.95652, -22.27153, 512.53575, -28.12265, -92.53362,  5.44109
68.08537, -21.86497, 514.69698, -27.36629, -94.10327,  5.39593
70.01373, -20.37827, 516.80273, -26.23118, -95.67237,  5.56329
71.62933, -19.27671, 518.42111, -25.38192, -97.14339,  5.29758
73.72498, -18.31354, 520.53158, -24.62556, -98.71304,  5.52206
75.91427, -17.75477, 522.04221, -23.96490, -100.18439,  5.55766
77.31548, -17.19218, 524.68563, -23.30004, -101.65656,  5.48961
78.80268, -17.43537, 525.69950, -22.73509, -103.02960,  5.62210
80.89076, -17.21758, 527.21606, -22.07443, -104.50095,  5.58607
81.37930, -16.21059, 526.24114, -21.51650, -105.67624,  5.26087
83.31026, -16.58818, 526.66763, -21.04725, -106.95099,  5.56845
83.36311, -17.17006, 525.16604, -20.58363, -107.83185,  5.51069
83.40872, -15.23316, 521.51757, -19.93826, -108.71087,  5.07850
83.46934, -14.50571, 520.54658, -19.37894, -109.69003,  5.12082
84.99784, -14.71532, 518.47941, -18.82243, -110.47226,  5.29603
85.92340, -13.59225, 515.85998, -18.74038, -111.15673,  5.43169
87.43855, -13.70554, 514.72181, -18.36827, -111.94011,  5.60311
88.19788, -13.21866, 514.28991, -18.27937, -112.62609,  5.43809
88.56078, -13.17362, 513.19044, -18.09740, -113.40968,  5.74156
89.45657, -12.71633, 512.20110, -17.91406, -113.99714,  5.68029
90.61587, -12.23715, 511.53703, -18.01376, -114.68346,  5.61990
91.14202, -11.64935, 511.63178, -17.82776, -115.27162,  5.61600
91.73412, -11.38820, 510.10194, -17.92750, -115.36875,  5.65089
92.63800, -11.14874, 507.46919, -17.84284, -115.46472,  5.91355
93.01952, -11.39232, 503.79566, -17.95098, -115.56022,  5.86280
91.41622, -11.42209, 499.61654, -18.15344, -115.36129,  6.04642
89.77412, -10.76294, 496.54006, -18.35187, -114.96693,  6.04186
88.33104, -11.18218, 491.82660, -18.46005, -114.47323,  6.08963
86.20461, -10.69323, 487.66459, -18.66129, -113.88193,  5.95954
84.03377, -10.95052, 482.49118, -18.86534, -113.09369,  5.96497
82.27386, -10.63182, 477.93687, -18.97230, -112.20763,  5.77419
81.14268, -10.92295, 472.59184, -19.17636, -111.41939,  5.85634
80.33560, -10.91283, 466.88112, -19.47473, -110.33672,  5.70139
78.97149, -10.20332, 461.14611, -19.96187, -109.05814,  5.61645
77.94529, -11.55135, 453.76524, -20.54736, -107.68057,  5.76966
76.47785, -11.37603, 445.96965, -21.03874, -105.81198,  5.84885
73.73603, -12.68935, 437.13703, -21.53294, -103.74646,  5.80003
70.60314, -13.15959, 427.75124, -21.93302, -101.18993,  5.78844
67.19603, -14.72158, 419.47774, -22.32874, -98.83046,  5.79410
62.85801, -15.21111, 410.11056, -22.54022, -96.27360,  5.64737
58.32905, -16.91319, 402.87736, -22.74470, -93.91449,  5.52797
54.93985, -18.35142, 398.16372, -22.84783, -92.04757,  5.24650
53.20103, -19.75225, 397.13677, -23.03697, -90.86998,  5.00982
53.42586, -21.10024, 401.24473, -23.21049, -90.67721,  4.57730
55.26662, -22.63329, 410.01008, -23.46426, -91.17471,  4.14050
57.99203, -23.18512, 420.37421, -24.18824, -92.16446,  4.04635
62.75728, -23.67491, 431.73506, -24.72065, -93.54706,  4.23180
66.16980, -24.77694, 445.80772, -25.33910, -95.02980,  4.33633
68.71098, -25.38325, 459.26719, -26.24324, -96.61070,  4.47261
71.18925, -25.42573, 472.27264, -27.24308, -98.09330,  4.57109
73.52976, -25.77951, 484.19358, -27.86838, -99.57454,  4.50784
74.37152, -25.86504, 496.26985, -28.68089, -100.85998,  4.94386
75.66756, -26.09887, 506.10339, -29.69057, -101.94788,  4.82432
76.52162, -26.06756, 515.55453, -30.41703, -103.13318,  5.09790
76.77647, -25.95776, 523.88289, -31.33663, -103.92550,  5.40126
77.08650, -25.43053, 530.64714, -32.16581, -104.81474,  5.59147
77.56492, -25.56731, 535.90685, -32.71632, -105.40807,  5.63291
77.77338, -25.68208, 541.13999, -33.45559, -105.80549,  5.68457
78.20554, -25.54026, 544.18424, -34.01311, -106.20106,  5.74578
78.37867, -26.73396, 545.25387, -34.38766, -106.20243,  5.70767
78.53229, -26.94377, 544.68966, -34.86056, -106.10479,  5.68000
77.89461, -28.37904, 543.64548, -35.24074, -105.71227,  5.71918
77.69977, -28.00687, 539.34826, -35.44060, -104.92485,  5.47257
76.92887, -29.44573, 534.16030, -35.64465, -104.13661,  5.41129
75.64223, -30.66773, 527.38039, -35.94584, -102.85700,  5.32748
73.77782, -31.26394, 517.95893, -35.97116, -101.08454,  5.24833
71.57437, -31.30686, 505.95658, -36.09921, -99.01603,  5.17822
68.85634, -32.33621, 490.78843, -36.04693, -96.55260,  5.24229
66.05703, -32.30711, 475.10873, -36.09052, -93.79463,  5.20822
61.93974, -32.64145, 455.79649, -35.67091, -90.34666,  5.02152
57.21551, -33.64895, 435.45794, -35.25551, -86.89787,  4.95880
52.73105, -33.33061, 415.24047, -34.65028, -83.05639,  4.64597
48.03580, -32.92947, 392.83741, -33.86192, -79.01693,  4.29488
43.55457, -32.78857, 371.43565, -33.07091, -74.97817,  4.14346
38.97931, -32.71758, 352.23969, -32.65025, -70.94158,  3.92012
34.20964, -31.70830, 334.05792, -32.22539, -66.90581,  3.87925
30.70184, -30.78144, 321.66749, -32.44426, -63.16952,  3.69320
27.71279, -30.39730, 315.88463, -32.73393, -59.53652,  3.53552
25.20840, -30.54535, 321.77816, -33.73956, -55.91321,  3.61498
23.75256, -29.31624, 342.82238, -35.35578, -52.59637,  3.63186
22.37559, -27.92713, 392.19903, -37.25150, -49.10475,  3.95389
19.91200, -25.40752, 471.04685, -39.23269, -45.04648,  4.15814
15.41635, -23.54180, 585.73871, -41.46741, -40.42642,  4.64417
 8.49110, -22.25487, 719.11545, -42.03312, -35.13040,  4.91255
 1.37539, -22.84142, 821.42713, -40.71829, -29.90681,  4.98189
-5.05746, -25.70059, 858.92033, -40.66730, -24.53926,  5.05409
-7.70109, -28.52502, 832.69180, -40.74319, -20.40027,  5.08769
-8.52527, -32.09766, 771.59803, -40.36532, -16.43165,  5.04925
-9.00702, -32.59255, 706.48521, -40.19945, -13.83323,  5.30567
-9.35788, -32.84162, 649.78427, -40.00602, -11.43708,  5.28094
-11.23592, -32.50446, 606.73460, -39.57560, -9.05072,  5.37974
-10.97985, -31.72327, 579.91603, -39.75451, -7.16764,  5.41354
-10.24461, -31.71088, 564.63852, -40.27357, -5.48972,  5.47626
-9.81781, -31.77727, 556.22400, -41.05341, -4.11154,  5.69371
-8.58371, -31.97441, 552.48380, -41.91246, -2.83502,  5.50024
-7.74764, -32.07745, 547.72869, -42.58693, -1.75360,  5.68133
-6.98720, -31.42475, 540.26991, -43.17658, -0.96439,  5.55793
-6.89096, -31.13798, 529.28118, -43.68422, -0.27047,  5.55419
-7.62459, -31.57748, 514.07299, -43.82835,  0.42714,  5.35258
-7.62558, -31.68681, 497.70723, -44.16651,  0.73286,  5.19779
-7.00138, -32.19579, 480.86276, -44.22300,  0.94131,  5.40984
-6.40519, -33.24157, 467.21842, -44.26984,  0.95131,  5.24341
-6.27365, -34.14444, 456.11530, -44.40272,  0.86116,  5.30863
-6.17595, -34.57945, 449.82816, -44.61341,  0.86547,  5.25618
-6.20095, -35.01549, 445.01716, -44.91418,  0.57422,  5.38063
-6.91304, -36.34142, 443.40158, -45.39389,  0.08417,  5.44933
-6.71647, -37.44100, 442.90089, -45.87078, -0.60281,  5.41718
-5.49181, -38.46251, 444.36999, -46.34050, -1.68379,  5.41322
-3.88079, -38.48523, 450.07292, -47.17665, -2.96446,  5.50976
-2.40524, -38.44290, 458.33587, -47.71855, -4.34485,  5.88806
 0.17345, -38.07459, 469.28084, -47.96792, -5.62860,  6.25970
 1.40824, -38.41923, 479.76168, -48.50452, -7.01038,  6.20260
 2.76895, -37.93350, 490.25276, -48.66099, -8.19549,  6.20703
 3.31219, -37.87711, 498.58444, -49.01429, -9.57555,  6.36202
 4.26178, -38.08166, 505.95081, -49.37196, -10.75855,  6.34217
 4.66453, -38.39601, 512.21492, -49.73227, -11.94085,  6.42426
 5.56041, -38.69423, 518.96663, -49.99566, -12.82909,  6.64536
 5.22177, -38.98128, 523.10614, -50.36299, -13.81364,  6.73148
 4.32088, -39.63578, 525.74689, -50.45147, -14.69853,  6.46836
 4.22149, -39.65291, 529.38641, -50.91467, -15.38853,  6.56158
 3.89629, -40.13058, 533.12552, -51.37649, -15.88241,  6.57998
 3.91755, -40.34915, 536.22093, -51.74541, -16.27765,  6.51339
 3.48024, -40.70261, 538.84373, -52.02160, -16.37801,  6.40647
 1.75302, -40.68490, 538.86765, -52.02160, -16.37801,  6.34488
 0.47041, -40.70515, 539.98764, -52.01757, -16.18258,  6.22592
-0.30769, -40.50675, 537.84413, -52.21457, -16.18129,  6.13349
-1.17495, -40.36129, 535.79874, -52.41018, -15.98387,  5.93952
-1.72959, -40.39730, 532.06715, -52.70692, -16.07970,  6.04921
-2.16973, -40.34508, 528.44554, -53.00382, -15.97928,  5.89106
-1.78617, -40.42295, 523.17898, -53.21170, -16.17190,  5.80475
-1.94935, -40.71181, 517.83496, -53.41958, -16.36453,  5.62236
-0.89412, -40.42898, 513.13315, -53.53191, -16.45921,  5.83206
-0.20463, -40.98185, 507.76872, -53.54981, -16.45537,  5.80932
 0.41421, -40.84317, 502.43029, -53.56892, -16.84391,  5.92973
 1.69582, -41.09897, 498.73810, -53.48691, -16.93919,  5.90691
 2.64624, -41.21440, 496.13084, -53.59085, -17.03550,  5.82165
 3.47092, -41.72272, 494.48200, -53.50199, -17.13229,  5.85540
 4.54752, -41.12007, 492.90650, -53.41313, -17.22908,  5.92795
 5.23303, -41.39658, 493.42818, -53.31726, -17.52363,  6.12890
 4.65696, -40.94528, 494.50560, -53.12446, -17.52411,  6.15013
 4.92304, -41.39181, 496.02751, -53.02594, -17.81935,  6.04435
 5.16967, -40.78153, 498.16415, -53.01754, -17.82098,  6.27574
 5.28472, -40.53450, 500.79374, -53.10359, -17.92113,  6.50641
 5.10007, -40.77782, 502.88318, -52.90659, -17.92242,  6.30507
 4.87577, -40.44462, 504.95593, -52.89974, -17.92394,  6.52779
 5.09004, -40.98867, 507.08605, -52.70275, -17.92523,  6.22450
 4.36380, -40.66229, 509.73442, -52.59881, -17.82892,  6.38637
 4.26615, -40.79460, 511.43509, -52.30908, -17.53534,  6.24546
 3.96558, -40.08894, 513.03169, -52.20796, -17.24209,  6.26596
 3.16585, -39.92020, 515.15377, -52.19989, -16.85123,  6.26497
 2.30305, -39.88416, 516.18968, -52.19586, -16.65580,  5.79716
 1.35876, -40.12906, 518.31818, -52.18640, -16.06882,  5.85611
 0.40734, -39.75101, 518.90779, -52.27808, -15.77509,  5.94339
-0.04414, -40.83090, 518.85702, -52.27686, -15.38272,  5.91952
-1.07640, -40.18451, 518.97360, -52.46562, -15.18681,  5.87828
-1.16320, -40.80721, 518.86740, -52.46424, -14.99068,  6.02008
-1.82591, -40.63324, 517.88500, -52.46705, -14.79374,  6.01216
-1.30810, -41.37512, 516.77265, -52.46986, -14.59680,  6.02039
-0.75219, -40.51161, 515.74575, -52.47268, -14.39986,  6.16754
-0.41267, -41.49206, 513.64666, -52.47952, -14.39835,  6.07455
 0.01553, -40.56269, 512.00652, -52.57943, -14.29923,  5.93691
 0.56106, -41.23049, 510.48637, -52.48919, -14.19990,  6.13582
 1.30889, -41.29332, 508.84925, -52.58909, -14.10078,  5.98542
 2.32426, -40.34355, 508.34727, -52.49603, -14.19839,  5.97594
 3.14316, -40.83739, 507.71040, -52.59174, -14.10009,  6.15629
 2.88982, -40.18156, 507.83018, -52.59174, -14.10009,  6.04921
 3.40899, -40.51513, 508.85488, -52.58893, -14.29703,  6.10157
 3.54356, -40.11898, 508.84850, -52.58893, -14.29703,  6.04501
 3.41745, -39.84282, 508.85285, -52.58754, -14.10090,  5.88702
 3.80978, -39.62182, 509.41128, -52.49183, -14.19920,  5.84397
 3.79079, -39.10166, 509.51655, -52.49183, -14.19920,  5.71050
 3.57832, -39.21337, 509.99654, -52.39474, -14.10138,  5.74153
 3.14418, -38.75521, 511.10717, -52.20056, -13.90574,  5.59947
 2.60655, -39.57959, 510.02989, -52.20476, -13.90492,  5.51253
 2.52261, -39.41083, 511.07577, -52.01196, -13.90541,  5.47497
 2.02913, -39.04288, 511.63968, -51.91487, -13.80758,  5.50365
 2.42051, -38.77999, 511.10775, -51.63183, -13.70873,  5.34659
 2.62961, -38.43912, 511.62165, -51.53473, -13.61091,  5.64187
 2.77048, -38.67806, 511.59554, -51.53473, -13.61091,  5.54172
 2.91174, -38.54880, 512.15063, -51.62763, -13.70955,  5.60169
 2.78334, -38.45595, 512.67966, -51.53053, -13.61172,  5.79357
 2.49821, -37.94944, 512.72592, -51.53192, -13.80785,  5.72995
 2.87943, -38.18681, 512.69018, -51.72052, -13.80818,  5.70533
 4.12973, -37.78700, 511.57502, -51.72455, -14.00361,  5.54195
 3.57702, -37.81088, 511.63236, -51.72455, -14.00361,  5.74031
 3.95460, -37.31921, 511.14319, -51.63149, -14.10122,  5.70436
 4.07579, -37.21948, 510.08723, -51.44693, -14.29631,  5.63663
 4.19140, -36.97548, 510.04713, -51.44693, -14.29631,  5.60878
 4.57067, -37.02127, 510.09242, -51.25816, -14.49222,  5.44209
 4.06262, -36.87502, 509.57449, -51.16511, -14.58983,  5.47026
 4.90729, -36.91978, 510.00591, -51.25938, -14.88459,  5.51184
 5.36686, -36.71623, 510.13379, -51.07062, -15.08050,  5.50849
 5.32698, -36.59206, 509.05472, -51.07465, -15.27593,  5.67484
 5.51678, -37.22880, 508.44863, -50.98298, -15.56966,  5.71241
 6.03121, -37.35437, 509.01530, -50.88727, -15.66797,  5.54813
 6.50637, -37.37912, 508.98822, -50.88727, -15.66797,  5.55195
 6.61414, -37.52263, 508.95543, -50.69851, -15.86388,  5.49562
 6.29494, -36.79001, 509.51675, -50.60142, -15.76605,  5.45307
 6.16975, -36.40493, 510.61366, -50.59877, -15.76675,  5.44470
 5.79707, -36.42399, 511.16400, -50.50168, -15.66893,  5.60381
 6.10671, -36.54456, 510.53828, -50.40879, -15.57029,  5.37598
 5.77426, -36.65495, 512.13252, -50.49764, -15.47350,  5.29988
 5.46997, -36.56288, 512.22277, -50.49764, -15.47350,  5.40285
 5.10598, -36.67687, 512.76716, -50.40055, -15.37568,  5.40682
 5.35244, -36.03721, 513.79880, -50.58650, -15.37671,  5.63231
 4.72299, -36.02111, 513.26750, -50.68221, -15.27840,  5.60311
 4.97781, -36.54658, 513.27890, -50.49223, -15.08195,  5.59790
 4.72254, -36.26987, 512.27393, -50.49626, -15.27738,  5.46763
 4.59770, -36.32594, 512.23658, -50.30628, -15.08092,  5.63283
 4.55190, -35.34429, 512.34071, -50.30628, -15.08092,  5.76031
 5.08031, -35.90870, 511.18253, -50.31047, -15.08010,  5.53997
 5.33293, -35.55451, 510.71582, -50.21742, -15.17771,  5.43708
 4.50652, -35.97251, 511.24310, -49.93173, -15.07955,  5.61434
 5.72784, -35.35532, 511.19444, -49.93173, -15.07955,  5.53394
 5.58733, -35.33544, 511.21641, -49.93173, -15.07955,  5.56732
 6.10327, -34.84147, 510.73905, -50.02882, -15.17738,  5.43616
 5.85065, -35.70839, 510.65265, -50.02882, -15.17738,  5.34135
 5.59963, -36.18398, 510.65312, -50.02882, -15.17738,  5.33517
 4.94666, -35.71462, 510.18430, -49.93593, -15.07874,  5.43676
 5.60436, -35.93127, 510.06475, -50.12591, -15.27520,  5.40308
 4.94365, -36.30193, 509.57226, -50.22162, -15.17689,  5.60402
 5.95171, -35.95481, 510.13714, -50.12591, -15.27520,  5.57290
 5.96736, -36.58015, 510.07627, -50.12591, -15.27520,  5.40169
 5.68385, -36.60606, 510.14393, -50.12591, -15.27520,  5.54094
 5.99400, -36.69705, 510.63747, -50.21897, -15.17759,  5.44082
 5.45691, -35.93398, 510.16045, -50.31467, -15.07929,  5.44070
 6.17141, -36.56364, 511.15802, -50.31064, -14.88386,  5.43778
 5.90289, -36.67268, 511.12168, -50.50062, -15.08032,  5.47170
 5.28069, -36.30969, 511.68355, -50.40353, -14.98250,  5.53431
 5.27718, -36.04967, 511.70205, -50.40353, -14.98250,  5.40487
 4.89549, -36.41585, 512.21444, -50.49659, -14.88489,  5.53270
 4.41080, -36.14547, 512.24155, -50.49659, -14.88489,  5.53358
 4.54461, -36.25518, 512.75408, -50.58826, -14.59116,  5.66450
 4.42017, -36.26227, 512.74542, -50.58688, -14.39503,  5.63373
 3.29960, -36.13037, 512.31629, -50.49399, -14.29640,  5.63015
 3.29004, -36.46925, 511.78671, -50.39971, -14.00163,  5.73343
 3.17464, -36.73108, 512.81380, -50.39567, -13.80621,  5.69978
 2.84626, -36.11269, 512.87085, -50.39429, -13.61008,  5.75762
 2.74475, -36.71584, 512.84071, -50.39445, -13.41384,  5.70324
 2.59791, -36.81692, 512.83825, -50.39307, -13.21771,  5.83081
 3.06202, -37.15885, 512.70423, -50.58183, -13.02180,  5.63641
 3.29232, -36.77060, 512.81194, -50.58183, -13.02180,  5.65841
 3.54284, -36.40257, 512.20311, -50.67754, -12.92350,  5.76808
 3.93168, -36.78552, 512.67888, -50.77060, -12.82589,  5.82902
 3.96493, -37.03339, 512.81721, -50.77060, -12.82589,  5.68682
 3.48179, -36.09354, 511.18790, -50.86912, -12.53065,  5.53806
 3.58126, -36.22554, 512.27342, -51.05507, -12.53168,  5.73119
 3.24382, -36.57495, 511.16305, -51.05788, -12.33474,  5.73068
 3.11922, -36.67954, 509.66657, -51.15779, -12.23562,  5.46487
 2.50211, -37.28053, 509.58839, -51.15640, -12.03950,  5.60432
 2.85173, -37.47980, 509.06540, -51.44226, -11.94141,  5.63706
 2.75951, -37.22244, 509.02809, -51.44226, -11.94141,  5.60393
 2.12519, -37.47292, 508.45253, -51.53797, -11.84310,  5.64207
 2.39036, -37.90536, 509.00476, -51.63102, -11.74550,  5.58033
 1.49890, -38.18131, 508.53675, -51.72673, -11.64719,  5.61035
 1.87713, -37.68467, 509.08130, -51.81962, -11.74583,  5.76908
 2.00658, -37.92678, 508.45957, -51.91671, -11.84365,  5.74058
 2.10392, -37.93655, 508.50647, -51.91671, -11.84365,  5.76939
 2.09605, -38.52635, 507.95260, -52.01242, -11.74535,  5.81209
 2.61376, -37.88793, 509.01857, -52.19837, -11.74638,  5.83675
 2.36769, -38.00015, 508.93965, -52.38836, -11.94284,  5.81272
 2.54436, -38.25316, 509.45798, -52.29265, -12.04114,  5.64029
 2.37668, -38.15704, 510.06195, -52.38554, -12.13978,  5.70013
 2.63347, -38.16407, 510.04318, -52.38554, -12.13978,  5.70312
 2.65872, -37.87944, 510.04395, -52.38554, -12.13978,  5.50874
 2.63060, -37.80186, 509.49888, -52.29387, -12.43351,  5.61159
 1.91171, -37.66370, 510.12132, -52.19678, -12.33569,  5.50263
 1.60571, -38.03910, 510.03869, -52.19816, -12.53181,  5.66544
 1.61796, -37.43293, 510.66708, -52.10107, -12.43399,  5.56229
 1.24038, -37.03508, 510.68888, -52.29105, -12.63045,  5.56185
 1.34884, -37.66997, 510.61163, -52.29105, -12.63045,  5.70758
 0.85314, -37.66751, 511.13094, -52.19396, -12.53263,  5.63548
 0.49841, -37.67599, 511.71512, -52.28686, -12.63126,  5.72632
 0.71258, -37.78435, 511.22331, -52.38395, -12.72908,  5.68944
 0.19885, -38.05624, 511.70793, -52.28686, -12.63126,  5.89777
 1.22802, -37.92740, 511.20592, -52.38395, -12.72908,  5.66041
 0.97864, -37.68837, 512.22570, -52.38113, -12.92602,  5.73264
 1.32733, -38.20017, 511.69623, -52.28808, -13.02363,  5.76183
 1.54676, -37.93558, 511.14194, -52.38517, -13.12145,  5.70124
 1.30562, -37.94987, 510.64134, -52.29211, -13.21906,  5.76730
 2.01254, -37.47029, 510.06046, -52.38920, -13.31688,  5.96595
 2.40189, -37.71301, 511.12982, -52.38639, -13.51382,  5.80025
 3.13074, -37.38290, 510.55681, -52.29333, -13.61143,  5.77821
 3.00511, -36.99121, 510.56496, -52.29471, -13.80755,  5.83925
 3.13052, -37.36927, 511.06761, -52.38761, -13.90619,  5.77207
 3.06392, -37.26991, 510.10064, -52.39164, -14.10162,  5.80996
 3.96621, -37.73411, 510.55512, -52.48453, -14.20025,  5.76928
 4.02750, -37.76761, 510.07835, -52.58162, -14.29808,  5.80652
 3.92587, -37.87678, 510.02036, -52.39286, -14.49399,  5.67264
 3.77353, -37.63951, 508.96006, -52.39689, -14.68941,  5.84162
 3.90208, -37.93683, 510.04369, -52.39408, -14.88635,  5.93021
 3.88224, -37.79358, 510.07261, -52.39408, -14.88635,  5.90399
 3.84761, -38.03883, 509.52628, -52.30102, -14.98396,  5.78037
 3.98954, -37.92378, 510.56777, -52.29821, -15.18090,  5.90420
 3.46113, -38.10930, 511.61951, -52.29539, -15.37784,  5.87106
 3.50784, -37.46127, 512.21946, -52.19969, -15.47614,  5.63292
 3.32223, -37.72599, 511.71023, -52.10663, -15.57375,  5.73612
 3.68540, -37.64175, 511.66018, -52.10785, -15.96612,  5.79346
 3.83480, -37.18705, 512.74164, -51.91505, -15.96660,  5.76587
 3.66608, -37.56534, 512.20167, -51.82338, -16.26033,  5.70012
 3.78587, -37.54516, 511.08031, -51.82741, -16.45576,  5.80529
 3.35942, -37.71505, 511.70715, -51.73171, -16.55406,  5.80398
 4.21874, -37.34171, 510.60326, -51.73574, -16.74949,  5.74263
 3.70230, -37.48476, 510.60779, -51.54697, -16.94540,  5.77152
 3.94887, -37.49565, 511.09987, -51.63987, -17.04404,  5.77175
 4.52499, -37.53897, 510.60401, -51.54819, -17.33777,  5.80518
 4.99697, -37.66120, 510.52866, -51.35943, -17.53368,  5.90880
 5.49041, -37.56248, 509.99490, -51.45652, -17.63150,  5.87909
 5.10515, -36.83806, 510.08280, -51.26776, -17.82741,  5.84386
 5.66761, -37.41440, 510.01533, -51.45774, -18.02387,  5.78172
 5.25324, -37.10082, 510.08212, -51.26898, -18.21978,  5.60877
 5.54883, -37.26384, 510.58720, -51.17327, -18.31809,  5.81472
 4.65687, -36.50088, 510.07358, -51.08160, -18.61182,  5.71274
 5.21805, -36.51746, 510.63434, -50.98451, -18.51400,  5.69791
 4.82305, -36.65358, 510.01802, -50.89145, -18.61160,  5.71198
 4.51592, -36.75949, 509.53771, -50.98854, -18.70942,  5.74699
 5.06942, -36.95124, 511.61975, -50.79293, -18.90685,  5.57604
 5.14373, -37.53224, 511.07747, -50.89002, -19.00467,  5.58571
 5.50519, -36.58045, 511.09534, -50.70125, -19.20058,  5.61623
 5.45499, -36.97858, 511.60057, -50.60555, -19.29888,  5.71260
 5.72709, -36.87318, 511.61032, -50.41678, -19.49479,  5.61320
 5.96105, -36.90089, 512.14785, -50.50968, -19.59343,  5.80971
 5.94233, -37.03510, 511.67004, -50.41662, -19.69103,  5.64581
 6.29027, -36.79799, 512.19852, -50.32091, -19.78934,  5.81249
 6.07902, -36.79176, 511.63392, -50.22785, -19.88694,  5.61173
 6.33925, -37.17560, 511.03093, -50.32495, -19.98477,  5.64923
 5.78088, -37.19451, 512.17439, -50.32213, -20.18171,  5.71752
 5.38479, -37.08221, 511.70383, -50.22924, -20.08307,  5.77867
 5.33213, -36.40446, 511.58784, -50.22907, -20.27931,  5.45832
 5.38414, -36.56792, 511.64259, -50.23046, -20.47544,  5.58759
 6.17417, -36.46707, 511.71665, -50.23046, -20.47544,  5.47902
 5.99550, -36.07117, 510.62279, -50.23449, -20.67087,  5.48998
 6.44704, -35.84843, 511.18198, -50.13879, -20.76917,  5.61436
 6.55373, -36.32824, 510.03096, -50.14282, -20.96460,  5.52690
 7.05302, -36.36418, 510.02394, -50.14282, -20.96460,  5.71093
 6.65616, -36.25479, 509.49372, -49.86116, -21.06187,  5.78584
 7.02952, -36.16098, 510.61988, -49.85835, -21.25881,  5.78140
 6.39898, -36.25613, 510.05426, -49.76546, -21.16018,  5.65973
 6.15338, -36.56535, 511.15615, -49.57266, -21.16066,  5.65967
 5.65483, -36.09823, 511.18151, -49.57249, -21.35690,  5.78219
 5.74721, -36.06639, 511.64981, -49.47679, -21.45520,  5.88491
 5.92751, -36.01628, 510.55928, -49.48099, -21.45439,  5.45312
 5.15941, -36.10272, 511.18903, -49.38511, -21.74894,  5.37889
 6.24765, -35.59421, 511.10912, -49.38511, -21.74894,  5.61154
